Date,Open,High,Low,Close,Adj Close,Volume
2009-10-21,42.700001,42.994999,41.915001000000004,42.82,25.14057,7384065.0
2009-10-22,42.459998999999996,42.68,41.945,42.494999,24.949764000000002,6068053.0
2009-10-23,42.790001000000004,43.099998,42.040001000000004,42.330002,24.852885999999998,7667670.0
2009-10-26,42.525002,42.974998,41.75,41.860001000000004,24.576939000000003,6669428.0
2009-10-27,42.110001000000004,43.0,41.950001,42.599998,25.011398,8160777.0
2009-10-28,42.529999,42.560001,41.790001000000004,41.945,24.626841,7672034.0
2009-10-29,41.650002,42.139998999999996,40.950001,42.0,24.659129999999998,7441516.0
2009-10-30,41.724998,41.945,40.540001000000004,40.634997999999996,23.85771,8850432.0
2009-11-02,40.650002,41.59,40.5,41.150002,24.160084,6429045.0
2009-11-03,40.950001,41.189999,40.5,40.955002,24.045593,6220750.0
2009-11-04,41.0,41.810001,40.549999,41.634997999999996,24.444828,7671195.0
2009-11-05,41.110001000000004,42.400002,40.935001,42.139998999999996,24.741332999999997,6449607.0
2009-11-06,41.91,42.209998999999996,41.380001,42.014998999999996,24.667935999999997,5797482.0
2009-11-09,42.355,43.0,42.264998999999996,42.91,25.193414999999998,6947215.0
2009-11-10,43.0,43.125,42.619999,42.924999,25.202219,5656481.0
2009-11-11,43.23,43.490002000000004,42.990002000000004,43.189999,25.357801000000002,6204217.0
2009-11-12,43.035,43.494999,42.68,42.994999,25.243317,5643267.0
2009-11-13,41.799999,42.244999,41.555,42.165001000000004,25.430286,6264417.0
2009-11-16,42.365002000000004,42.955002,42.244999,42.84,25.837391,5751559.0
2009-11-17,42.25,42.834998999999996,42.200001,42.599998,25.692631,4851580.0
2009-11-18,42.990002000000004,43.029999,42.474998,42.490002000000004,25.626295000000002,5016825.0
2009-11-19,42.360001000000004,42.634997999999996,41.915001000000004,42.025002,25.345848,5553419.0
2009-11-20,42.080002,42.369999,41.27,41.445,24.996038000000002,7658356.0
2009-11-23,41.650002,42.869999,41.605,42.700001,25.752954000000003,5237189.0
2009-11-24,42.169998,42.709998999999996,41.955002,42.564999,25.671528,4744911.0
2009-11-25,42.775002,43.0,42.330002,42.605,25.695656,4110719.0
2009-11-26,42.395,42.395,41.435001,41.564999,25.068409,5129647.0
2009-11-27,40.619999,42.32,40.599998,41.865002000000004,25.249353,5834804.0
2009-11-30,42.110001000000004,42.139998999999996,41.209998999999996,41.209998999999996,24.854309,6901913.0
2009-12-01,41.549999,42.330002,41.5,42.220001,25.463455,4949441.0
2009-12-02,42.110001000000004,42.744999,42.049999,42.389998999999996,25.565983,4123750.0
2009-12-03,42.75,43.0,42.509997999999996,42.650002,25.722797,10354982.0
2009-12-04,42.380001,43.564999,42.205002,43.165001000000004,26.033401,7058486.0
2009-12-07,43.009997999999996,43.34,42.564999,43.115002000000004,26.003239,4327141.0
2009-12-08,43.075001,43.174999,42.195,42.509997999999996,25.638359,6242680.0
2009-12-09,42.445,42.720001,42.0,42.330002,25.529797,5217591.0
2009-12-10,42.18,42.965,42.060001,42.779999,25.801197,5631885.0
2009-12-11,42.705002,43.299999,42.619999,43.025002,25.948959,6223421.0
2009-12-14,43.330002,43.360001000000004,42.900002,43.27,26.096733,4917251.0
2009-12-15,43.099998,43.654999,42.834998999999996,43.485001000000004,26.226390999999996,5679228.0
2009-12-16,43.415001000000004,43.919998,43.27,43.919998,26.48875,5794707.0
2009-12-17,43.5,43.650002,43.055,43.310001,26.120844,10124036.0
2009-12-18,43.16,43.880001,42.52,42.52,25.644396,12737364.0
2009-12-21,42.744999,43.994999,42.634997999999996,43.849998,26.446531,5859940.0
2009-12-22,43.950001,44.994999,43.935001,44.610001000000004,26.904896,6367839.0
2009-12-23,44.945,45.0,44.685001,44.880001,27.067739000000003,3831207.0
2009-12-24,44.955002,45.299999,44.919998,45.0,27.140118,1206670.0
2009-12-28,45.285,45.529999,45.25,45.369999,27.363256,2569815.0
2009-12-29,45.5,45.785,45.345001,45.41,27.387388,3389138.0
2009-12-30,45.235001000000004,45.400002,44.869999,45.025002,27.155185999999997,2722047.0
2009-12-31,45.285,45.400002,45.005001,45.005001,27.143126000000002,1148425.0
2010-01-04,45.369999,45.880001,45.259997999999996,45.794998,27.619593,5255369.0
2010-01-05,45.759997999999996,46.0,45.445,45.849998,27.652756,9758572.0
2010-01-06,45.674999,46.145,45.529999,45.880001,27.670856,4721098.0
2010-01-07,45.764998999999996,46.064999,45.529999,45.959998999999996,27.719099,4265108.0
2010-01-08,46.009997999999996,46.139998999999996,45.549999,46.009997999999996,27.749253999999997,4626382.0
2010-01-11,46.189999,46.735001000000004,46.139998999999996,46.259997999999996,27.900032,5020707.0
2010-01-12,46.130001,46.220001,45.299999,45.650002,27.532133,6145662.0
2010-01-13,45.639998999999996,45.700001,44.900002,45.154999,27.233589000000002,6540221.0
2010-01-14,45.549999,45.599998,44.57,44.869999,27.061707000000002,6024440.0
2010-01-15,45.0,45.035,43.805,43.805,26.419390000000003,10393180.0
2010-01-18,44.084998999999996,44.665001000000004,44.035,44.540001000000004,26.862678999999996,3403397.0
2010-01-19,44.599998,45.310001,44.27,45.060001,27.176298,5606988.0
2010-01-20,44.959998999999996,45.380001,44.189999,44.389998999999996,26.772213,5858512.0
2010-01-21,44.650002,45.165001000000004,43.82,43.849998,26.446531,6328808.0
2010-01-22,43.5,43.834998999999996,42.915001000000004,43.205002,26.057526,6440082.0
2010-01-25,42.810001,43.330002,42.599998,42.740002000000004,25.777075,5894241.0
2010-01-26,42.345001,42.965,42.154999,42.884997999999996,25.864527,6908671.0
2010-01-27,42.360001000000004,42.82,42.009997999999996,42.310001,25.517742000000002,7476841.0
2010-01-28,42.895,42.915001000000004,41.215,41.215,24.857323,8276835.0
2010-01-29,41.700001,42.509997999999996,41.57,42.049999,25.360935,7733803.0
2010-02-01,41.689999,42.424999,41.450001,42.195,25.448383,5717503.0
2010-02-02,42.195,42.555,41.52,42.450001,25.602171,8531488.0
2010-02-03,42.5,42.77,42.240002000000004,42.34,25.535828,5711112.0
2010-02-04,42.259997999999996,42.41,41.549999,41.57,25.071428,7310050.0
2010-02-05,41.400002,41.564999,40.130001,40.130001,24.202953,13653747.0
2010-02-08,40.709998999999996,41.0,40.049999,40.889998999999996,24.661312,7206580.0
2010-02-09,40.610001000000004,40.735001000000004,40.150002,40.529999,24.444197,7817618.0
2010-02-10,40.880001,41.380001,40.645,40.919998,24.679405,8745859.0
2010-02-11,41.889998999999996,42.259997999999996,41.125,41.544998,25.056351,10466203.0
2010-02-12,41.985001000000004,42.419998,41.465,41.625,25.104601000000002,7125154.0
2010-02-15,41.889998999999996,42.189999,41.625,41.705002,25.152851000000002,3297264.0
2010-02-16,42.169998,42.509997999999996,41.57,42.509997999999996,25.638359,5698486.0
2010-02-17,42.759997999999996,42.965,42.5,42.630001,25.710736999999998,6854392.0
2010-02-18,42.599998,43.040001000000004,42.259997999999996,43.0,25.933884,4839048.0
2010-02-19,42.759997999999996,42.990002000000004,42.334998999999996,42.990002000000004,25.927847,6160529.0
2010-02-22,42.990002000000004,43.165001000000004,42.560001,42.674999,25.737873,4277810.0
2010-02-23,43.0,43.150002,41.744999,41.98,25.318711999999998,6503190.0
2010-02-24,41.985001000000004,42.189999,41.435001,41.794998,25.207136,5995260.0
2010-02-25,41.41,41.59,40.349998,40.445,24.392929000000002,8670741.0
2010-02-26,40.84,40.98,40.259997999999996,40.98,24.715593,7382331.0
2010-03-01,40.924999,41.5,40.900002,41.360001000000004,24.944777,5300718.0
2010-03-02,41.540001000000004,41.66,41.150002,41.610001000000004,25.095551999999998,4453873.0
2010-03-03,41.68,42.139998999999996,41.32,41.759997999999996,25.186022,4969070.0
2010-03-04,41.41,41.810001,41.349998,41.549999,25.059366,5559140.0
2010-03-05,41.610001000000004,42.52,41.52,42.41,25.578045,6794107.0
2010-03-08,42.695,42.695,42.25,42.259997999999996,25.487576999999998,5023316.0
2010-03-09,42.424999,42.59,42.220001,42.525002,25.647396,6091472.0
2010-03-10,42.650002,43.189999,42.599998,42.93,25.891661,6378601.0
2010-03-11,42.610001000000004,42.985001000000004,42.549999,42.924999,25.888651,4261286.0
2010-03-12,42.869999,43.165001000000004,42.59,42.700001,25.752954000000003,6457677.0
2010-03-15,42.419998,42.740002000000004,42.200001,42.349998,25.541860999999997,4605586.0
2010-03-16,42.630001,42.834998999999996,42.455002,42.615002000000004,25.701687,5083333.0
2010-03-17,42.650002,42.939999,42.435001,42.805,25.816277,5185850.0
2010-03-18,42.209998999999996,42.724998,42.049999,42.560001,25.668512,6692334.0
2010-03-19,42.764998999999996,42.994999,42.02,42.34,25.535828,11389078.0
2010-03-22,42.209998999999996,42.450001,41.805,42.384997999999996,25.562975,5502585.0
2010-03-23,42.450001,42.695,42.255001,42.490002000000004,25.626295000000002,3850208.0
2010-03-24,42.369999,42.599998,42.009997999999996,42.435001,25.593124,6065430.0
2010-03-25,42.474998,42.834998999999996,42.474998,42.674999,25.737873,5216500.0
2010-03-26,42.540001000000004,42.865002000000004,42.509997999999996,42.759997999999996,25.789137,4901458.0
2010-03-29,42.799999,42.950001,42.174999,42.705002,25.75597,5107736.0
2010-03-30,42.845001,43.25,42.779999,42.880001,25.861511,6006671.0
2010-03-31,42.799999,43.195,42.615002000000004,42.98,25.921818,7096240.0
2010-04-01,43.259997999999996,43.775002,43.209998999999996,43.639998999999996,26.319879999999998,6676940.0
2010-04-06,44.16,44.595001,44.075001,44.380001,26.766182,7461436.0
2010-04-07,44.5,44.625,43.900002,43.91,26.482729,5823678.0
2010-04-08,43.599998,43.740002000000004,43.369999,43.59,26.289724,5650436.0
2010-04-09,44.0,44.384997999999996,43.939999,44.369999,26.760146999999996,4980276.0
2010-04-12,44.5,44.625,43.599998,43.98,26.524935,6265211.0
2010-04-13,43.775002,44.040001000000004,43.305,43.494999,26.232429999999997,5801654.0
2010-04-14,43.75,43.915001000000004,43.395,43.505001,26.238457,6038217.0
2010-04-15,44.0,44.075001,43.630001,43.73,26.374155,6471249.0
2010-04-16,43.455002,44.07,42.759997999999996,42.985001000000004,25.924841,10927599.0
2010-04-19,42.900002,43.105,42.529999,42.875,25.85849,5788500.0
2010-04-20,43.365002000000004,43.900002,43.220001,43.740002000000004,26.380188,6725514.0
2010-04-21,44.009997999999996,44.060001,43.044998,43.165001000000004,26.033401,6101401.0
2010-04-22,43.165001000000004,43.544998,42.32,42.424999,25.587091,9069777.0
2010-04-23,42.244999,42.900002,42.200001,42.610001000000004,25.698673,6531077.0
2010-04-26,43.099998,43.450001,42.610001000000004,42.68,25.740891,7440053.0
2010-04-27,42.849998,43.099998,41.555,41.555,25.062386,9426633.0
2010-04-28,41.509997999999996,42.064999,41.040001000000004,41.25,24.878436999999998,12581513.0
2010-04-29,41.380001,42.360001000000004,40.919998,42.040001000000004,25.354898000000002,10427795.0
2010-04-30,41.41,41.855,40.5,40.970001,24.709562,17462812.0
2010-05-03,40.889998999999996,41.305,40.439999,41.16,24.82416,6818640.0
2010-05-04,41.02,41.099998,39.360001000000004,39.52,23.835048999999998,15865646.0
2010-05-05,39.57,40.115002000000004,39.009997999999996,39.470001,23.804895000000002,13686302.0
2010-05-06,39.099998,39.669998,38.549999,38.695,23.337481,14970119.0
2010-05-07,38.0,38.895,36.5,38.695,23.337481,22470001.0
2010-05-10,39.450001,40.23,38.685001,40.23,24.263258,21851308.0
2010-05-11,39.57,40.075001,39.02,39.935001,24.085339,10797563.0
2010-05-12,39.599998,40.259997999999996,39.049999,40.084998999999996,24.175810000000002,11659014.0
2010-05-13,40.685001,40.685001,39.669998,40.099998,24.184855,6700840.0
2010-05-14,39.98,39.98,38.185001,38.424999,23.174641,10801845.0
2010-05-17,38.365002000000004,39.005001,38.16,38.509997999999996,23.225904,7468955.0
2010-05-18,39.110001000000004,39.595001,38.685001,39.299999,23.702360000000002,7376525.0
2010-05-19,38.599998,38.985001000000004,37.974998,38.349998,23.129398000000002,9747951.0
2010-05-20,38.400002,39.07,36.945,37.715,22.746426,13427090.0
2010-05-21,37.474998,37.939999,36.66,37.599998,22.677070999999998,12886574.0
2010-05-24,37.755001,38.064999,37.404999,37.540001000000004,22.640886,6021385.0
2010-05-25,36.5,37.115002000000004,36.209998999999996,37.049999,22.34536,12340913.0
2010-05-26,37.790001000000004,38.23,37.375,37.595001,22.674061,11704607.0
2010-05-27,37.209998999999996,38.544998,36.919998,38.310001,23.827822,14407190.0
2010-05-28,38.310001,38.599998,37.91,38.134997999999996,23.718973000000002,7292625.0
2010-05-31,38.044998,38.27,37.654999,37.73,23.46707,4212148.0
2010-06-01,37.599998,38.130001,36.869999,37.955002,23.607014000000003,9137359.0
2010-06-02,37.615002000000004,38.040001000000004,36.970001,37.865002000000004,23.55105,7998211.0
2010-06-03,38.900002,39.419998,38.755001,39.029999,24.275637,10357276.0
2010-06-04,39.389998999999996,39.709998999999996,38.005001,38.185001,23.750073999999998,12305310.0
2010-06-07,37.529999,38.240002000000004,37.509997999999996,37.965,23.613241,7189543.0
2010-06-08,38.09,38.09,36.919998,37.66,23.423531,7541200.0
2010-06-09,38.060001,38.16,37.150002,38.110001000000004,23.703424,7290530.0
2010-06-10,37.639998999999996,38.439999,37.419998,38.264998999999996,23.799826,8531729.0
2010-06-11,38.415001000000004,38.869999,37.945,38.700001,24.070389000000002,7889412.0
2010-06-14,38.799999,39.764998999999996,38.799999,39.59,24.623938,8310677.0
2010-06-15,39.055,40.134997999999996,39.049999,39.869999,24.798098,6396374.0
2010-06-16,40.134997999999996,40.474998,39.915001000000004,40.355,25.099754,9255487.0
2010-06-17,40.455002,40.93,40.209998999999996,40.455002,25.161963,8533234.0
2010-06-18,40.395,40.744999,39.830002,40.185001,24.994022,12209826.0
2010-06-21,40.994999,41.0,40.584998999999996,40.724998,25.329882,5376366.0
2010-06-22,40.695,40.895,39.790001000000004,40.07,24.922495,7691616.0
2010-06-23,39.564999,39.93,39.044998,39.244999,24.409363,7126781.0
2010-06-24,39.619999,39.619999,38.125,38.435001,23.905567,6995330.0
2010-06-25,38.150002,38.490002000000004,37.665001000000004,37.880001,23.560371,7295344.0
2010-06-28,38.005001,38.130001,37.59,38.130001,23.715861999999998,5280464.0
2010-06-29,37.505001,37.695,36.650002,36.759997999999996,22.863756,9033611.0
2010-06-30,36.860001000000004,37.119999,36.48,36.965,22.99127,8315935.0
2010-07-01,36.5,36.665001000000004,35.654999,35.880001,22.31642,10393546.0
2010-07-02,36.244999,36.59,35.880001,36.189999,22.509228,6534861.0
2010-07-05,36.395,36.450001,36.009997999999996,36.009997999999996,22.39728,4146577.0
2010-07-06,36.294998,37.095001,36.215,36.639998999999996,22.789123999999997,7647919.0
2010-07-07,36.264998999999996,37.259997999999996,35.915001000000004,37.209998999999996,23.143646,7561465.0
2010-07-08,37.700001,38.330002,37.435001,38.040001000000004,23.659889,7934709.0
2010-07-09,38.415001000000004,38.615002000000004,38.205002,38.294998,23.818482999999997,5159553.0
2010-07-12,38.445,38.735001000000004,38.07,38.400002,23.883799,4318371.0
2010-07-13,38.525002,39.23,38.400002,39.105,24.322287,5721369.0
2010-07-14,39.275002,39.290001000000004,38.665001000000004,39.02,24.269419,4796107.0
2010-07-15,39.009997999999996,39.645,38.52,38.764998999999996,24.110813,6865381.0
2010-07-16,38.945,39.25,37.889998999999996,38.044998,23.662996,8405882.0
2010-07-19,37.904999,38.299999,37.625,37.77,23.491951,5256074.0
2010-07-20,38.125,38.130001,36.860001000000004,37.73,23.46707,4706456.0
2010-07-21,38.169998,38.529999,37.279999,37.459998999999996,23.299143,8806284.0
2010-07-22,37.189999,38.119999,37.110001000000004,38.040001000000004,23.659889,6787593.0
2010-07-23,38.029999,38.415001000000004,37.735001000000004,38.139998999999996,23.722076,4945578.0
2010-07-26,38.314999,38.345001,37.715,38.299999,23.821602,4270160.0
2010-07-27,38.474998,38.84,38.185001,38.395,23.880682,5199772.0
2010-07-28,38.415001000000004,38.91,38.255001,38.555,23.980204,5009297.0
2010-07-29,38.720001,39.27,38.349998,38.349998,23.852692,5989392.0
2010-07-30,39.0,39.215,38.470001,38.709998999999996,24.076604999999997,7976299.0
2010-08-02,39.139998999999996,40.084998999999996,38.904999,39.91,24.822973,6428871.0
2010-08-03,39.855,39.955002,39.459998999999996,39.889998999999996,24.810532000000002,4572487.0
2010-08-04,39.715,40.555,39.400002,40.25,25.034447,5745183.0
2010-08-05,40.43,41.0,40.299999,40.544998,25.217926000000002,6332887.0
2010-08-06,40.625,41.0,39.68,40.009997999999996,24.885178,6942894.0
2010-08-09,40.549999,40.985001000000004,40.450001,40.810001,25.382751000000003,4294476.0
2010-08-10,40.799999,40.799999,39.75,40.119999,24.953595999999997,5465330.0
2010-08-11,39.779999,40.0,38.855,39.060001,24.294298,6377805.0
2010-08-12,38.895,39.400002,38.599998,39.07,24.300514,5114762.0
2010-08-13,39.400002,39.564999,38.564999,39.029999,24.275637,4299320.0
2010-08-16,39.205002,39.23,38.450001,38.794998,24.129475,3573186.0
2010-08-17,38.93,39.369999,38.799999,39.355,24.477776000000002,3655762.0
2010-08-18,39.209998999999996,39.209998999999996,38.68,39.009997999999996,24.263192999999998,4125571.0
2010-08-19,39.275002,39.384997999999996,38.025002,38.075001,23.68165,5681443.0
2010-08-20,38.115002000000004,38.48,37.560001,37.77,23.491951,6184838.0
2010-08-23,37.935001,38.395,37.639998999999996,38.025002,23.650562,4186776.0
2010-08-24,37.744999,37.875,36.950001,37.400002,23.261827,5931180.0
2010-08-25,37.400002,37.505001,36.535,36.974998,22.997484,5795738.0
2010-08-26,37.165001000000004,37.299999,36.75,36.994999,23.009923999999998,4760463.0
2010-08-27,36.889998999999996,37.25,36.450001,37.064999,23.053457,5250792.0
2010-08-30,37.209998999999996,37.34,36.66,36.75,22.857544,5112662.0
2010-08-31,36.275002,36.904999,36.224998,36.869999,22.932178,6827549.0
2010-09-01,37.0,38.209998999999996,36.77,38.145,23.725197,7452658.0
2010-09-02,38.115002000000004,38.435001,37.75,38.18,23.746962,5040897.0
2010-09-03,38.41,39.205002,38.305,38.790001000000004,24.126362,5895632.0
2010-09-06,39.095001,39.185001,38.814999,38.889998999999996,24.188557,2765993.0
2010-09-07,38.75,38.855,38.099998,38.299999,23.821602,5100785.0
2010-09-08,38.314999,38.830002,38.060001,38.654999,24.042395000000003,5438173.0
2010-09-09,38.580002,39.095001,38.355,39.09,24.312948000000002,5391878.0
2010-09-10,39.0,39.105,38.605,39.005001,24.260085999999998,4256121.0
2010-09-13,39.5,39.564999,39.099998,39.355,24.477776000000002,4712533.0
2010-09-14,39.294998,39.650002,39.080002,39.424999,24.521314999999998,5407755.0
2010-09-15,39.560001,39.669998,38.764998999999996,38.785,24.123257000000002,6756761.0
2010-09-16,38.889998999999996,39.040001000000004,38.514998999999996,38.639998999999996,24.033072,6210320.0
2010-09-17,38.990002000000004,39.205002,37.849998,37.855,23.544813,16363604.0
2010-09-20,38.099998,39.060001,38.099998,38.904999,24.197895000000003,7512088.0
2010-09-21,38.700001,39.134997999999996,38.575001,38.575001,23.992639999999998,6624141.0
2010-09-22,38.68,38.709998999999996,37.779999,37.845001,23.538607,7569941.0
2010-09-23,38.115002000000004,38.139998999999996,37.23,37.77,23.491951,4879972.0
2010-09-24,37.494999,38.099998,37.264998999999996,38.040001000000004,23.659889,6040554.0
2010-09-27,38.294998,38.349998,37.965,38.0,23.635,3771454.0
2010-09-28,38.0,38.235001000000004,37.48,38.0,23.635,5665700.0
2010-09-29,38.349998,38.490002000000004,37.73,37.950001,23.603907,5825034.0
2010-09-30,37.924999,38.529999,37.535,37.805,23.513720000000003,7948729.0
2010-10-01,38.014998999999996,38.759997999999996,37.945,38.075001,23.68165,8401878.0
2010-10-04,38.119999,38.240002000000004,37.52,37.529999,23.342679999999998,5623176.0
2010-10-05,37.645,38.564999,37.529999,38.32,23.834042,6308876.0
2010-10-06,38.544998,38.985001000000004,38.450001,38.685001,24.061058,6895790.0
2010-10-07,38.535,38.974998,38.25,38.509997999999996,23.952211,5682071.0
2010-10-08,38.525002,38.630001,38.125,38.459998999999996,23.921114000000003,5559341.0
2010-10-11,38.564999,38.759997999999996,38.299999,38.404999,23.886906,3731656.0
2010-10-12,38.145,38.169998,37.549999,37.994999,23.631899,7077721.0
2010-10-13,38.200001,39.0,38.099998,38.900002,24.194778,6586566.0
2010-10-14,38.849998,39.235001000000004,38.685001,38.904999,24.197895000000003,5748081.0
2010-10-15,39.189999,39.5,39.009997999999996,39.189999,24.375156,8520723.0
2010-10-18,38.974998,39.720001,38.93,39.529999,24.586617999999998,4710572.0
2010-10-19,39.450001,39.5,38.689999,38.865002000000004,24.173016,7059534.0
2010-10-20,38.785,39.209998999999996,38.650002,39.040001000000004,24.281862,4726735.0
2010-10-21,38.705002,39.334998999999996,38.700001,39.134997999999996,24.340942000000002,5289661.0
2010-10-22,39.040001000000004,39.404999,38.93,39.169998,24.362709,3702641.0
2010-10-25,39.490002000000004,39.490002000000004,38.82,39.049999,24.288082,4447961.0
2010-10-26,38.970001,39.134997999999996,38.709998999999996,39.125,24.334726,4898022.0
2010-10-27,39.0,39.16,38.5,38.599998,24.008186,5565936.0
2010-10-28,38.919998,39.400002,38.799999,39.060001,24.294298,5599763.0
2010-10-29,38.82,39.290001000000004,38.564999,39.044998,24.284964000000002,6130435.0
2010-11-01,39.540001000000004,39.549999,38.825001,39.25,24.412470000000003,4953884.0
2010-11-02,39.174999,39.994999,39.099998,39.849998,24.785657999999998,6996917.0
2010-11-03,39.834998999999996,40.360001000000004,39.415001000000004,39.575001,24.614618,5821671.0
2010-11-04,39.955002,40.794998,39.865002000000004,40.619999,25.264574,9844390.0
2010-11-05,40.564999,40.880001,40.139998999999996,40.584998999999996,25.242809,5943337.0
2010-11-08,40.564999,40.669998,40.275002,40.455002,25.161963,5478914.0
2010-11-09,40.5,41.275002,40.360001000000004,41.125,25.578672,6561445.0
2010-11-10,40.974998,41.049999,40.529999,40.75,25.345434,6937592.0
2010-11-11,40.895,41.0,40.549999,40.834998999999996,25.398294,6519630.0
2010-11-12,39.299999,39.720001,38.900002,39.470001,25.254345,8720349.0
2010-11-15,39.290001000000004,39.994999,39.07,39.77,25.446289,5433093.0
2010-11-16,39.5,39.535,38.355,38.450001,24.601702,9190833.0
2010-11-17,38.235001000000004,38.794998,38.150002,38.595001,24.694481,5939878.0
2010-11-18,38.855,39.145,38.785,39.02,24.966414999999998,6342693.0
2010-11-19,39.02,39.099998,38.330002,38.790001000000004,24.81925,5958373.0
2010-11-22,39.189999,39.189999,38.305,38.395,24.566509,5228633.0
2010-11-23,38.189999,38.535,37.764998999999996,37.77,24.166615,6733133.0
2010-11-24,38.064999,38.215,37.540001000000004,37.924999,24.265791,6565529.0
2010-11-25,37.965,38.084998999999996,37.599998,37.970001,24.294584,4255130.0
2010-11-26,37.599998,38.055,37.264998999999996,37.735001000000004,24.144223999999998,6665782.0
2010-11-29,37.915001000000004,38.334998999999996,37.099998,37.099998,23.737925,8036291.0
2010-11-30,37.349998,37.610001000000004,36.91,37.314999,23.875488,9695185.0
2010-12-01,37.599998,37.834998999999996,37.299999,37.619999,24.070642000000003,7597503.0
2010-12-02,37.945,38.150002,37.195,38.035,24.336176000000002,10728516.0
2010-12-03,37.990002000000004,38.494999,37.919998,38.060001,24.352169,5837497.0
2010-12-06,38.369999,38.66,37.990002000000004,38.435001,24.592104,5850594.0
2010-12-07,38.790001000000004,39.32,38.445,39.009997999999996,24.960009,7655136.0
2010-12-08,38.865002000000004,39.400002,38.720001,39.119999,25.030397,6049970.0
2010-12-09,39.209998999999996,39.419998,38.900002,39.419998,25.22234,6000477.0
2010-12-10,39.439999,39.455002,39.099998,39.244999,25.110378,4145224.0
2010-12-13,39.455002,39.994999,39.334998999999996,39.764998999999996,25.443085,7424276.0
2010-12-14,39.985001000000004,40.224998,39.794998,40.09,25.651035,6456757.0
2010-12-15,40.049999,40.084998999999996,39.77,39.919998,25.542254999999997,5801349.0
2010-12-16,39.77,40.18,39.689999,39.904999,25.532669,5564878.0
2010-12-17,40.064999,40.139998999999996,39.77,39.77,25.446289,9938878.0
2010-12-20,39.900002,40.435001,39.799999,39.955002,25.564655,4531202.0
2010-12-21,40.299999,40.75,40.16,40.549999,25.94536,5235592.0
2010-12-22,40.669998,40.785,40.369999,40.509997999999996,25.919769,3727692.0
2010-12-23,40.634997999999996,40.700001,40.23,40.505001,25.916570999999998,2442370.0
2010-12-27,40.400002,40.5,39.700001,39.994999,25.59025,2926320.0
2010-12-28,40.150002,40.424999,40.0,40.035,25.615837,2046653.0
2010-12-29,40.209998999999996,40.744999,40.209998999999996,40.540001000000004,25.938969,3227824.0
2010-12-30,40.625,40.790001000000004,39.904999,40.119999,25.670233,3611093.0
2011-01-03,40.189999,40.639998999999996,40.009997999999996,40.59,25.970955,4178458.0
2011-01-04,40.814999,41.705002,40.650002,41.130001,26.316467,8291464.0
2011-01-05,41.009997999999996,41.290001000000004,40.435001,41.290001000000004,26.418844,5428379.0
2011-01-06,41.380001,42.0,41.299999,41.549999,26.585192,6364463.0
2011-01-07,41.049999,41.740002000000004,40.900002,41.220001,26.37405,6299660.0
2011-01-10,41.009997999999996,41.060001,40.48,40.689999,26.034943,6288632.0
2011-01-11,40.639998999999996,41.145,40.505001,41.040001000000004,26.258884000000002,6044473.0
2011-01-12,41.0,41.904999,40.919998,41.740002000000004,26.706771999999997,7169484.0
2011-01-13,41.619999,42.07,41.400002,42.0,26.873112,7938297.0
2011-01-14,41.685001,42.465,41.669998,42.400002,27.129063000000002,6910541.0
2011-01-17,42.314999,42.474998,42.005001,42.154999,26.972296000000004,3732795.0
2011-01-18,42.465,42.544998,42.25,42.5,27.193039000000002,4913070.0
2011-01-19,42.584998999999996,42.724998,42.130001,42.200001,27.001096999999998,6248436.0
2011-01-20,42.355,42.439999,41.830002,41.945,26.837927,7440539.0
2011-01-21,42.345001,42.994999,42.25,42.525002,27.209035999999998,11626592.0
2011-01-24,42.57,43.02,42.57,42.904999,27.452173,5557043.0
2011-01-25,43.0,43.32,42.384997999999996,42.619999,27.269827000000003,6078589.0
2011-01-26,42.799999,43.279999,42.715,43.0,27.512957,6120663.0
2011-01-27,42.950001,43.575001,42.849998,43.215,27.650528,6184377.0
2011-01-28,43.040001000000004,43.294998,42.325001,42.325001,27.081079,6086858.0
2011-01-31,42.355,42.959998999999996,42.259997999999996,42.715,27.330614,8246057.0
2011-02-01,43.314999,44.25,43.18,44.080002,28.203981,9912401.0
2011-02-02,44.099998,44.134997999999996,43.665001000000004,44.0,28.152791999999998,6258028.0
2011-02-03,43.5,43.575001,43.185001,43.549999,27.86487,6060398.0
2011-02-04,43.775002,43.869999,43.355,43.52,27.845678000000003,4440367.0
2011-02-07,43.360001000000004,43.93,43.310001,43.584998999999996,27.887264000000002,5955718.0
2011-02-08,43.450001,43.869999,43.349998,43.630001,27.91605,5242954.0
2011-02-09,43.5,43.705002,43.0,43.0,27.512957,5326776.0
2011-02-10,42.799999,43.474998,42.514998999999996,43.474998,27.816881,6117478.0
2011-02-11,43.264998999999996,43.735001000000004,42.889998999999996,43.445,27.797686,5198496.0
2011-02-14,43.5,43.66,43.105,43.305,27.708109000000004,4570590.0
2011-02-15,43.205002,43.599998,43.064999,43.465,27.810485999999997,3565831.0
2011-02-16,43.66,43.75,43.080002,43.41,27.775284000000003,6758339.0
2011-02-17,43.564999,43.599998,43.075001,43.5,27.83288,4974949.0
2011-02-18,43.599998,43.75,43.360001000000004,43.605,27.900059000000002,6905159.0
2011-02-21,43.654999,43.740002000000004,42.779999,43.049999,27.544953999999997,5939489.0
2011-02-22,43.044998,43.41,42.325001,42.985001000000004,27.503365000000002,7839054.0
2011-02-23,42.799999,43.205002,42.625,43.0,27.512957,5396358.0
